P1T3,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.895,350.000,150.000,354.000,151.000,0,0,27,400,0.000,0.641,0.660,1.078,university
1,2.624,293.653,541.899,296.000,544.000,0,0,27,400,0.000,0.336,0.599,0.461,melon
2,2.287,458.128,181.749,467.000,184.000,0,0,27,400,0.000,0.345,0.586,1.419,garbage
3,4.253,198.850,480.972,202.000,482.000,0,0,27,400,0.000,0.280,0.594,0.737,computer
4,3.917,531.926,266.917,541.000,261.000,0,0,27,400,0.000,0.263,0.687,1.948,toothpaste
5,3.573,152.036,378.463,152.000,381.000,0,0,27,400,0.000,0.245,0.815,0.387,bring
6,5.502,547.964,378.463,557.000,375.000,0,0,27,400,0.000,0.352,0.646,0.791,computer
7,5.165,168.074,266.917,165.000,264.000,0,0,27,400,0.000,0.195,0.631,0.327,him
8,4.821,501.150,480.972,496.000,483.000,0,0,27,400,0.000,0.550,0.614,0.615,avenue
9,4.541,241.872,181.749,239.000,182.000,0,0,27,400,0.000,0.285,0.559,0.688,center
10,6.983,406.347,541.899,413.000,549.000,0,0,27,400,0.000,0.266,0.622,0.592,tissue
11,6.647,350.000,150.000,346.000,142.000,0,0,27,400,0.000,0.344
