p21f5,B,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.713,350.000,150.000,353.000,151.000,0,0,27,400,0.000,0.003,1.124,0.628,lairs
1,1.488,293.653,541.899,288.000,548.000,0,1,27,400,0.000,0.248,0.749,0.459,play
2,2.548,458.128,181.749,456.000,182.000,0,1,27,400,0.000,0.596,0.809,0.770,napkin
3,3.370,198.850,480.972,197.000,479.000,0,1,27,400,0.000,0.186,0.853,0.668,trays
4,4.251,531.926,266.917,528.000,271.000,0,1,27,400,0.000,0.228,1.010,1.650,wear
5,5.475,152.036,378.463,159.000,371.000,0,1,27,400,0.000,0.209,0.830,0.733,avenue
6,6.516,547.964,378.463,550.000,387.000,0,1,27,400,0.000,0.189,0.810,0.608,snare
7,7.721,168.074,266.917,169.000,271.000,0,1,27,400,0.000,0.268,1.035,0.547,jails
8,8.682,501.150,480.972,502.000,474.000,0,1,27,400,0.000,0.183,0.730,0.588,mouse
9,10.179,241.872,181.749,253.000,192.000,1,1,27,400,2.130,0.227,0.812,1.288,melon
10,11.323,406.347,541.899,404.000,550.000,0,1,27,400,0.000,0.106,0.710,0.609,rakes
11,12.199,350.000,150.000,351.000,151.000,0,1,27,400,0.000,0.208
