p18t5,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.398,350.000,150.000,348.000,150.000,0,0,13,400,0.000,1.644,0.860,0.516,google
1,2.857,293.653,541.899,295.000,539.000,0,0,13,400,0.000,0.408,0.688,0.774,please
2,6.808,458.128,181.749,453.000,193.000,1,0,13,400,6.364,0.386,0.891,0.415,ruins
3,8.435,198.850,480.972,199.000,484.000,0,0,13,400,0.000,0.326,0.998,0.723,watch
4,10.118,531.926,266.917,534.000,267.000,0,0,13,400,0.000,0.448,0.663,1.581,mouse
5,13.138,152.036,378.463,158.000,377.000,1,0,13,400,0.141,0.346,0.664,0.581,watch
6,14.871,547.964,378.463,550.000,379.000,0,0,13,400,0.000,0.570,0.709,0.607,center
7,16.335,168.074,266.917,169.000,268.000,0,0,13,400,0.000,0.266,0.648,0.419,chair
8,18.207,501.150,480.972,506.000,478.000,0,0,13,400,0.000,0.386,0.790,0.392,snare
9,19.711,241.872,181.749,243.000,183.000,0,0,13,400,0.000,0.408,0.704,0.392,made
10,22.120,406.347,541.899,404.000,544.000,0,0,13,400,0.000,0.306,0.770,0.523,female
11,23.992,350.000,150.000,349.000,148.000,0,0,13,400,0.000,0.326
