p18t5,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.518,350.000,150.000,350.000,151.000,0,0,27,400,0.000,0.000,1.179,0.909,rusty
1,3.996,293.653,541.899,302.000,551.000,0,0,27,400,0.000,0.428,0.831,1.180,coffee
2,5.287,458.128,181.749,463.000,188.000,0,0,27,400,0.000,0.428,0.643,0.520,pails
3,7.236,198.850,480.972,190.000,497.000,1,0,27,400,5.309,0.428,0.705,0.537,apple
4,8.739,531.926,266.917,532.000,270.000,0,0,27,400,0.000,0.346,0.749,0.435,thorn
5,10.075,152.036,378.463,147.000,385.000,0,0,27,400,0.000,0.428,0.784,0.562,yahoo
6,12.031,547.964,378.463,552.000,379.000,0,0,27,400,0.000,0.387,0.770,0.395,today
7,13.781,168.074,266.917,173.000,268.000,0,0,27,400,0.000,0.408,1.059,0.670,printer
8,15.545,501.150,480.972,502.000,479.000,0,0,27,400,0.000,0.388,0.503,1.400,friend
9,16.884,241.872,181.749,244.000,185.000,0,0,27,400,0.000,0.388,0.790,0.368,snare
10,18.220,406.347,541.899,410.000,539.000,0,0,27,400,0.000,0.388,0.643,0.477,table
11,19.702,350.000,150.000,352.000,145.000,0,0,27,400,0.000,0.306
