p18t5,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.245,350.000,150.000,353.000,152.000,0,0,57,400,0.000,0.814,0.912,0.613,google
1,1.481,293.653,541.899,291.000,534.000,0,0,57,400,0.000,0.306,0.729,0.518,table
2,2.692,458.128,181.749,451.000,186.000,0,0,57,400,0.000,0.306,0.664,0.518,pails
3,3.925,198.850,480.972,198.000,494.000,0,0,57,400,0.000,0.367,1.140,0.730,kettle
4,5.556,531.926,266.917,536.000,265.000,0,0,57,400,0.000,0.348,1.320,0.409,door
5,6.851,152.036,378.463,147.000,379.000,0,0,57,400,0.000,0.732,0.911,0.878,garbage
6,7.818,547.964,378.463,548.000,381.000,0,0,57,400,0.000,0.368,0.921,0.561,loose
7,8.886,168.074,266.917,191.000,280.000,0,0,57,400,0.000,0.245,0.830,0.536,dares
8,9.994,501.150,480.972,508.000,476.000,0,0,57,400,0.000,0.346,0.789,0.891,jewel
9,11.167,241.872,181.749,249.000,186.000,0,0,57,400,0.000,0.387,0.667,0.217,you
10,12.358,406.347,541.899,404.000,540.000,0,0,57,400,0.000,0.367,0.623,0.579,pokes
11,13.899,350.000,150.000,350.000,151.000,0,0,57,400,0.000,0.286
