p11m4,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.647,350.000,150.000,354.000,151.000,0,0,57,400,0.000,1.078,0.914,0.525,loose
1,1.397,293.653,541.899,288.000,534.000,0,0,57,400,0.000,0.265,0.793,0.556,gates
2,2.044,458.128,181.749,457.000,181.000,0,0,57,400,0.000,0.286,0.851,2.434,google
3,2.628,198.850,480.972,199.000,465.000,0,0,57,400,0.000,0.509,0.751,4.509,you
4,3.377,531.926,266.917,528.000,263.000,0,0,57,400,0.000,0.488,0.707,0.435,slaps
5,3.961,152.036,378.463,155.000,370.000,0,0,57,400,0.000,0.468,0.730,4.140,friend
6,4.688,547.964,378.463,542.000,381.000,0,0,57,400,0.000,0.245,0.745,0.284,male
7,5.292,168.074,266.917,185.000,271.000,0,0,57,400,0.000,0.428,0.728,0.670,female
8,5.957,501.150,480.972,499.000,483.000,0,0,57,400,0.000,0.549,0.670,0.368,cafe
9,6.623,241.872,181.749,243.000,177.000,0,0,57,400,0.000,0.448,0.748,0.704,wears
10,7.601,406.347,541.899,398.000,544.000,0,0,57,400,0.000,0.346,0.643,0.687,snare
11,8.291,350.000,150.000,344.000,146.000,0,0,57,400,0.000,0.386
