p11m4,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.123,350.000,150.000,349.000,149.000,0,0,27,400,0.000,0.814,0.670,0.881,college
1,0.852,293.653,541.899,289.000,554.000,0,0,27,400,0.000,0.448,0.897,0.521,mouse
2,1.600,458.128,181.749,456.000,181.000,0,0,27,400,0.000,0.367,0.750,3.171,thorn
3,2.308,198.850,480.972,197.000,486.000,0,0,27,400,0.000,0.712,0.790,0.562,yahoo
4,2.997,531.926,266.917,532.000,263.000,0,0,27,400,0.000,0.428,0.811,0.654,tree
5,3.664,152.036,378.463,147.000,380.000,0,0,27,400,0.000,0.245,0.723,0.542,loose
6,4.455,547.964,378.463,546.000,378.000,0,0,27,400,0.000,0.265,0.771,0.608,pokes
7,5.077,168.074,266.917,165.000,261.000,0,0,27,400,0.000,0.346,0.750,0.178,her
8,5.867,501.150,480.972,492.000,477.000,0,0,27,400,0.000,0.407,0.689,0.708,rakes
9,6.511,241.872,181.749,243.000,183.000,0,0,27,400,0.000,0.265,0.644,0.393,cafe
10,7.173,406.347,541.899,406.000,533.000,0,0,27,400,0.000,0.509,0.631,0.560,dares
11,7.861,350.000,150.000,350.000,147.000,0,0,27,400,0.000,0.366
