p11m4,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.300,350.000,150.000,356.000,151.000,1,0,13,400,0.083,1.078,0.684,0.766,computer
1,2.046,293.653,541.899,293.000,538.000,0,0,13,400,0.000,0.409,0.959,0.362,him
2,2.835,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.550,0.790,0.966,garbage
3,4.264,198.850,480.972,199.000,481.000,0,0,13,400,0.000,0.448,0.852,0.500,plead
4,5.258,531.926,266.917,530.000,264.000,0,0,13,400,0.000,0.388,1.058,0.500,ruins
5,6.273,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.509,0.872,0.479,flick
6,7.250,547.964,378.463,549.000,381.000,0,0,13,400,0.000,0.509,0.711,0.454,wear
7,8.163,168.074,266.917,170.000,270.000,0,0,13,400,0.000,0.449,0.872,0.348,lamp
8,9.302,501.150,480.972,502.000,480.000,0,0,13,400,0.000,0.530,0.914,0.325,lamp
9,10.089,241.872,181.749,246.000,182.000,0,0,13,400,0.000,0.611,0.851,0.601,today
10,11.352,406.347,541.899,407.000,540.000,0,0,13,400,0.000,0.589,0.751,0.199,her
11,12.431,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.367
