p25f5,B,None,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.654,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.022,1.255,0.506,never
1,1.941,293.653,541.899,298.000,543.000,0,1,27,400,0.000,0.333,0.604,0.418,tree
2,3.169,458.128,181.749,463.000,184.000,0,1,27,400,0.000,0.328,0.786,0.525,yahoo
3,4.253,198.850,480.972,197.000,486.000,0,1,27,400,0.000,0.187,0.747,1.123,avenue
4,5.196,531.926,266.917,533.000,264.000,0,1,27,400,0.000,0.266,0.751,0.713,kills
5,6.114,152.036,378.463,154.000,374.000,0,1,27,400,0.000,0.346,0.591,0.668,towel
6,7.725,547.964,378.463,547.000,379.000,0,1,27,400,0.000,0.269,0.613,0.440,today
7,8.995,168.074,266.917,164.000,271.000,0,1,27,400,0.000,0.267,0.658,0.738,college
8,10.141,501.150,480.972,495.000,486.000,0,1,27,400,0.000,0.329,0.688,0.443,jewel
9,11.452,241.872,181.749,238.000,182.000,0,1,27,400,0.000,0.326,0.745,0.528,agree
10,12.864,406.347,541.899,406.000,550.000,0,1,27,400,0.000,0.392,0.685,0.630,apple
11,14.212,350.000,150.000,351.000,154.000,0,1,27,400,0.000,0.611
