P28F3,B,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.554,350.000,150.000,351.000,147.000,0,0,27,400,0.000,2.437,1.747,2.149,avenue
1,5.836,293.653,541.899,295.000,539.000,0,0,27,400,0.000,2.163,1.898,1.840,kettle
2,3.673,458.128,181.749,462.000,175.000,0,0,27,400,0.000,2.707,2.073,1.112,yahoo
3,10.374,198.850,480.972,194.000,484.000,0,0,27,400,0.000,1.309,3.673,3.799,microphone
4,8.211,531.926,266.917,530.000,279.000,0,0,27,400,0.000,1.230,3.769,0.821,you
5,5.504,152.036,378.463,152.000,380.000,0,0,27,400,0.000,1.254,1.912,0.689,him
6,13.883,547.964,378.463,551.000,378.000,0,0,27,400,0.000,1.205,2.017,3.689,backpack
7,11.720,168.074,266.917,177.000,266.000,0,0,27,400,0.000,2.140,2.272,4.055,research
8,9.013,501.150,480.972,506.000,474.000,0,0,27,400,0.000,1.827,1.925,2.232,ceiling
9,7.704,241.872,181.749,250.000,179.000,0,0,27,400,0.000,1.155,4.267,1.406,center
10,16.189,406.347,541.899,417.000,539.000,0,0,27,400,0.000,1.200,3.090,3.869,suitcase
11,14.027,350.000,150.000,351.000,148.000,0,0,27,400,0.000,1.190
