p7m4,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.709,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.044,1.170,0.787,today
1,4.792,293.653,541.899,300.000,541.000,1,1,13,400,0.410,1.404,1.008,2.167,rakes
2,5.764,458.128,181.749,458.000,179.000,0,0,13,400,0.000,0.468,0.945,1.021,tissue
3,7.326,198.850,480.972,202.000,481.000,0,0,13,400,0.000,0.509,1.252,1.076,gates
4,8.784,531.926,266.917,537.000,270.000,0,0,13,400,0.000,0.509,1.027,1.035,snare
5,9.773,152.036,378.463,154.000,377.000,0,0,13,400,0.000,0.772,1.110,0.909,dares
6,10.825,547.964,378.463,548.000,380.000,0,0,13,400,0.000,0.388,1.132,0.826,pokes
7,12.124,168.074,266.917,172.000,266.000,0,0,13,400,0.000,0.529,1.294,2.280,physics
8,13.458,501.150,480.972,502.000,484.000,0,0,13,400,0.000,0.102,0.879,1.130,friend
9,14.532,241.872,181.749,239.000,182.000,0,0,13,400,0.000,0.467,0.908,1.410,avenue
10,15.418,406.347,541.899,411.000,539.000,0,0,13,400,0.000,0.650,1.087,2.433,backpack
11,16.473,350.000,150.000,353.000,154.000,0,0,13,400,0.000,0.894
