p7m4,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.912,350.000,150.000,352.000,157.000,0,0,57,400,0.000,0.975,1.262,1.811,lamp
1,1.678,293.653,541.899,302.000,546.000,0,0,57,400,0.000,0.529,0.790,0.813,center
2,2.490,458.128,181.749,467.000,192.000,0,0,57,400,0.000,0.450,0.678,1.282,trays
3,3.382,198.850,480.972,196.000,478.000,0,0,57,400,0.000,0.549,1.066,0.888,hinge
4,4.235,531.926,266.917,535.000,272.000,0,0,57,400,0.000,0.408,1.004,2.132,play
5,4.881,152.036,378.463,157.000,382.000,0,0,57,400,0.000,0.651,0.856,1.103,plows
6,5.878,547.964,378.463,535.000,385.000,0,0,57,400,0.000,0.306,0.775,1.056,grail
7,6.545,168.074,266.917,180.000,266.000,0,0,57,400,0.000,0.590,1.131,0.868,plead
8,7.148,501.150,480.972,494.000,484.000,0,0,57,400,0.000,0.366,0.707,0.596,tree
9,7.978,241.872,181.749,251.000,189.000,0,0,57,400,0.000,0.307,0.713,1.433,female
10,9.096,406.347,541.899,413.000,543.000,0,0,57,400,0.000,0.447,0.993,0.625,paper
11,10.009,350.000,150.000,333.000,154.000,0,0,57,400,0.000,0.326
