p7m4,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.830,350.000,150.000,354.000,157.000,0,0,27,400,0.000,0.204,0.967,0.703,trays
1,2.596,293.653,541.899,300.000,544.000,0,0,27,400,0.000,0.590,1.041,1.507,napkin
2,3.549,458.128,181.749,456.000,180.000,0,0,27,400,0.000,0.712,0.596,1.240,avenue
3,4.749,198.850,480.972,196.000,482.000,0,0,27,400,0.000,0.367,0.783,1.228,scanner
4,5.720,531.926,266.917,537.000,267.000,0,0,27,400,0.000,0.428,0.631,0.957,street
5,6.607,152.036,378.463,150.000,377.000,0,0,27,400,0.000,0.204,0.648,0.876,wears
6,7.498,547.964,378.463,548.000,377.000,0,0,27,400,0.000,0.002,1.061,1.087,printer
7,8.390,168.074,266.917,173.000,266.000,0,0,27,400,0.000,0.306,0.654,1.263,female
8,9.487,501.150,480.972,512.000,477.000,0,0,27,400,0.000,0.550,1.040,1.094,yahoo
9,10.255,241.872,181.749,239.000,184.000,0,0,27,400,0.000,0.570,1.026,1.075,melon
10,10.917,406.347,541.899,406.000,533.000,0,0,27,400,0.000,0.590,0.876,0.493,owed
11,11.766,350.000,150.000,345.000,151.000,0,0,27,400,0.000,0.346
