p13f1,C,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.901,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.002,0.828,0.605,jails
1,2.024,293.653,541.899,298.000,543.000,0,1,13,400,0.000,0.226,0.893,0.746,watch
2,3.065,458.128,181.749,459.000,184.000,0,1,13,400,0.000,0.188,0.848,0.504,lamp
3,4.025,198.850,480.972,197.000,481.000,0,1,13,400,0.000,0.229,0.849,1.074,wears
4,5.451,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.288,0.789,0.340,male
5,6.948,152.036,378.463,145.000,374.000,1,1,13,400,2.332,0.246,0.811,0.504,bring
6,8.074,547.964,378.463,550.000,382.000,0,1,13,400,0.000,0.106,0.767,0.969,favorite
7,8.970,168.074,266.917,171.000,269.000,0,1,13,400,0.000,0.208,0.807,0.730,trays
8,10.318,501.150,480.972,502.000,484.000,0,1,13,400,0.000,0.143,0.728,5.221,rails
9,11.378,241.872,181.749,241.000,184.000,0,1,13,400,0.000,0.207,0.988,0.507,rails
10,12.623,406.347,541.899,411.000,543.000,0,1,13,400,0.000,0.149,0.768,0.714,melon
11,13.566,350.000,150.000,348.000,154.000,0,1,13,400,0.000,0.186
