p4a1,A,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.551,350.000,150.000,352.000,154.000,0,0,57,400,0.000,0.022,1.740,1.760,carnegie
1,1.514,293.653,541.899,296.000,540.000,0,1,57,400,0.000,0.979,4.829,0.727,bring
2,2.535,458.128,181.749,459.000,177.000,0,1,57,400,0.000,0.755,1.357,1.189,fingers
3,3.765,198.850,480.972,185.000,507.000,1,1,57,400,1.483,0.756,1.713,2.964,research
4,4.995,531.926,266.917,561.000,261.000,1,1,57,400,1.670,0.592,1.097,2.592,restaurant
5,6.186,152.036,378.463,151.000,384.000,0,1,57,400,0.000,0.574,1.472,2.069,research
6,6.946,547.964,378.463,563.000,371.000,0,1,57,400,0.000,0.694,1.753,2.643,chair
7,7.823,168.074,266.917,164.000,266.000,0,1,57,400,0.000,1.120,0.647,2.029,garbage
8,8.498,501.150,480.972,495.000,479.000,0,1,57,400,0.000,0.653,1.082,1.042,friend
9,9.478,241.872,181.749,237.000,197.000,0,1,57,400,0.000,1.240,1.363,3.511,towel
10,10.520,406.347,541.899,410.000,533.000,0,1,57,400,0.000,0.999,1.608,0.928,candle
11,11.625,350.000,150.000,358.000,159.000,0,1,57,400,0.000,1.101
