p6f3,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.244,350.000,150.000,344.000,143.000,0,0,27,400,0.000,0.004,0.605,0.841,plows
1,2.162,293.653,541.899,286.000,545.000,0,1,27,400,0.000,0.167,0.586,0.945,gates
2,3.270,458.128,181.749,451.000,174.000,0,1,27,400,0.000,0.123,0.564,0.473,avenue
3,4.538,198.850,480.972,197.000,484.000,0,1,27,400,0.000,0.086,0.584,0.635,candle
4,5.501,531.926,266.917,533.000,271.000,0,1,27,400,0.000,0.123,0.504,1.065,schools
5,6.469,152.036,378.463,147.000,382.000,0,1,27,400,0.000,0.104,0.646,0.408,plead
6,7.640,547.964,378.463,550.000,382.000,0,1,27,400,0.000,0.124,0.546,0.409,watch
7,8.949,168.074,266.917,169.000,264.000,0,1,27,400,0.000,0.106,0.645,0.519,physics
8,9.872,501.150,480.972,502.000,484.000,0,1,27,400,0.000,0.205,0.586,0.298,male
9,10.999,241.872,181.749,243.000,177.000,0,1,27,400,0.000,0.105,0.519,0.457,please
10,11.876,406.347,541.899,411.000,540.000,0,1,27,400,0.000,0.088,0.173,0.693,bring
11,12.900,350.000,150.000,348.000,149.000,0,1,27,400,0.000,0.066
