p6f3,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.869,350.000,150.000,332.000,149.000,0,1,57,400,0.000,0.003,0.585,0.132,her
1,2.706,293.653,541.899,279.000,545.000,0,1,57,400,0.000,0.146,0.688,0.424,cafe
2,3.423,458.128,181.749,461.000,169.000,0,1,57,400,0.000,0.065,1.214,0.192,him
3,4.281,198.850,480.972,214.000,486.000,0,1,57,400,0.000,0.147,0.525,0.317,hair
4,4.916,531.926,266.917,543.000,261.000,0,1,57,400,0.000,0.389,0.706,0.366,flick
5,5.858,152.036,378.463,147.000,382.000,0,1,57,400,0.000,0.042,0.629,0.799,plead
6,6.574,547.964,378.463,557.000,376.000,0,1,57,400,0.000,0.192,0.611,0.324,bring
7,7.289,168.074,266.917,152.000,261.000,0,1,57,400,0.000,0.206,1.224,0.260,hair
8,8.045,501.150,480.972,511.000,479.000,0,1,57,400,0.000,0.165,1.521,0.532,coffee
9,9.065,241.872,181.749,243.000,187.000,0,1,57,400,0.000,0.229,0.587,0.383,kills
10,9.657,406.347,541.899,408.000,556.000,0,1,57,400,0.000,0.655,0.363,0.650,pails
11,10.431,350.000,150.000,360.000,151.000,0,1,57,400,0.000,0.130
