p23f8,B,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.739,350.000,150.000,346.000,151.000,0,0,27,400,0.000,0.023,0.681,0.389,flick
1,2.780,293.653,541.899,291.000,540.000,0,1,27,400,0.000,0.128,0.647,0.421,chair
2,3.841,458.128,181.749,461.000,184.000,0,1,27,400,0.000,0.168,0.606,1.206,watch
3,5.068,198.850,480.972,193.000,479.000,0,1,27,400,0.000,0.122,0.763,1.443,jails
4,6.474,531.926,266.917,528.000,264.000,0,1,27,400,0.000,0.229,0.750,1.485,lairs
5,7.110,152.036,378.463,150.000,376.000,0,1,27,400,0.000,0.733,0.788,0.462,mouse
6,8.272,547.964,378.463,552.000,376.000,0,1,27,400,0.000,0.188,0.608,1.028,candle
7,9.459,168.074,266.917,167.000,271.000,0,1,27,400,0.000,0.227,0.599,0.402,play
8,10.623,501.150,480.972,495.000,484.000,0,1,27,400,0.000,0.206,0.172,0.959,plead
9,11.621,241.872,181.749,241.000,179.000,0,1,27,400,0.000,0.168,0.647,0.148,her
10,12.910,406.347,541.899,409.000,545.000,0,1,27,400,0.000,0.166,0.627,4.941,printer
11,13.973,350.000,150.000,358.000,143.000,0,1,27,400,0.000,0.286
