p20f5,C,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.165,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.023,0.499,1.463,smart
1,2.267,293.653,541.899,296.000,545.000,0,1,13,400,0.000,0.268,0.996,0.440,cafe
2,3.285,458.128,181.749,456.000,182.000,0,1,13,400,0.000,0.268,0.667,0.694,today
3,4.695,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.409,0.667,2.147,lairs
4,6.268,531.926,266.917,535.000,271.000,0,1,13,400,0.000,0.268,0.624,1.404,physics
5,7.622,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.897,0.581,0.440,door
6,8.806,547.964,378.463,552.000,379.000,0,1,13,400,0.000,0.289,0.709,0.402,rich
7,10.073,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.163,0.729,1.099,slaps
8,10.934,501.150,480.972,504.000,486.000,0,1,13,400,0.000,0.512,0.765,0.683,play
9,12.285,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.207,0.805,0.714,agree
10,13.288,406.347,541.899,406.000,545.000,0,1,13,400,0.000,0.251,0.769,0.406,male
11,14.187,350.000,150.000,348.000,149.000,0,1,13,400,0.000,0.290
