p20f5,A,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.760,350.000,150.000,375.000,184.000,1,1,57,400,14.202,0.002,1.266,3.027,scanner
1,2.353,293.653,541.899,296.000,535.000,0,1,57,400,0.000,0.306,0.972,1.204,kills
2,2.986,458.128,181.749,478.000,182.000,0,1,57,400,0.000,0.229,0.827,1.353,tissue
3,3.785,198.850,480.972,202.000,471.000,0,1,57,400,0.000,0.246,0.684,0.816,candle
4,4.294,531.926,266.917,543.000,274.000,0,1,57,400,0.000,0.291,0.567,1.011,liars
5,5.093,152.036,378.463,154.000,374.000,0,1,57,400,0.000,0.247,0.688,1.594,slaps
6,5.668,547.964,378.463,540.000,371.000,0,1,57,400,0.000,0.386,0.646,1.043,street
7,6.405,168.074,266.917,166.000,264.000,0,1,57,400,0.000,0.366,0.687,0.685,bring
8,7.039,501.150,480.972,499.000,474.000,0,1,57,400,0.000,0.328,0.934,0.692,hinge
9,7.777,241.872,181.749,243.000,190.000,0,1,57,400,0.000,0.286,0.684,0.613,trays
10,8.349,406.347,541.899,401.000,545.000,0,1,57,400,0.000,0.328,0.603,1.018,made
11,9.106,350.000,150.000,346.000,151.000,0,1,57,400,0.000,0.226
