p9r8,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.667,350.000,150.000,350.000,151.000,0,0,27,400,0.000,0.062,0.000,0.000,N/A
1,3.141,293.653,541.899,292.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.187,458.128,181.749,462.000,181.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.327,198.850,480.972,198.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.516,531.926,266.917,526.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.498,152.036,378.463,163.000,375.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.869,547.964,378.463,541.000,394.000,1,0,27,400,4.026,0.000,0.000,0.000,N/A
7,10.402,168.074,266.917,167.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.730,501.150,480.972,499.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.873,241.872,181.749,240.000,188.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,14.284,406.347,541.899,402.000,549.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.445,350.000,150.000,351.000,148.000,0,0,27,400,0.000,0.000
