P29F7,C,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.843,350.000,150.000,345.000,150.000,0,0,13,400,0.000,1.690,1.660,6.346,microphone
1,7.410,293.653,541.899,293.000,544.000,0,0,13,400,0.000,1.244,1.225,1.030,candle
2,6.166,458.128,181.749,458.000,186.000,0,0,13,400,0.000,1.136,1.608,0.910,mouse
3,10.291,198.850,480.972,198.000,484.000,0,0,13,400,0.000,1.356,1.230,0.907,google
4,9.047,531.926,266.917,532.000,272.000,0,0,13,400,0.000,1.171,1.234,0.943,tissue
5,7.911,152.036,378.463,151.000,379.000,0,0,13,400,0.000,1.039,1.533,2.169,pittsburgh
6,13.493,547.964,378.463,553.000,376.000,0,0,13,400,0.000,1.159,1.319,0.934,yahoo
7,12.249,168.074,266.917,167.000,269.000,0,0,13,400,0.000,1.328,1.329,1.205,ceiling
8,11.113,501.150,480.972,500.000,480.000,0,0,13,400,0.000,1.024,1.167,1.772,toothpaste
9,9.756,241.872,181.749,239.000,185.000,0,0,13,400,0.000,1.173,1.423,1.156,napkin
10,16.962,406.347,541.899,406.000,537.000,0,0,13,400,0.000,1.099,2.107,1.631,backpack
11,15.718,350.000,150.000,354.000,151.000,0,0,13,400,0.000,1.122
