P17F4,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.361,350.000,50.000,349.000,48.000,0,0,13,600,0.000,0.713,1.527,0.969,suitcase
1,4.863,265.480,637.848,268.000,637.000,0,0,13,600,0.000,1.419,1.427,0.511,tissue
2,3.444,512.192,97.624,513.000,100.000,0,0,13,600,0.000,1.485,1.968,0.562,him
3,8.030,123.275,546.458,140.000,541.000,1,0,13,600,11.593,1.329,1.263,2.091,street
4,6.610,622.890,225.375,624.000,230.000,0,0,13,600,0.000,1.037,1.302,4.052,microphone
5,5.125,53.054,392.694,54.000,397.000,0,0,13,600,0.000,1.294,1.083,0.589,sheets
6,13.238,646.946,392.694,648.000,389.000,0,0,13,600,0.000,0.970,1.735,0.691,printer
7,11.819,77.110,225.375,84.000,222.000,1,0,13,600,1.672,1.615,1.275,2.621,computer
8,10.334,576.725,546.458,582.000,548.000,0,0,13,600,0.000,1.068,1.247,0.657,candle
9,9.005,187.808,97.624,186.000,99.000,0,0,13,600,0.000,1.140,1.230,0.725,college
10,15.784,434.520,637.848,441.000,641.000,1,0,13,600,1.206,1.638,1.270,1.187,restaurant
11,14.364,350.000,50.000,348.000,48.000,0,0,13,600,0.000,1.576
