P12T5,A,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.941,350.000,150.000,348.000,155.000,0,0,57,400,0.000,0.000,0.589,1.426,center
1,2.518,293.653,541.899,302.000,543.000,0,0,57,400,0.000,0.302,0.619,1.237,university
2,2.216,458.128,181.749,459.000,190.000,0,0,57,400,0.000,0.366,0.650,1.237,street
3,3.991,198.850,480.972,200.000,483.000,0,0,57,400,0.000,0.299,0.569,0.548,melon
4,3.689,531.926,266.917,518.000,273.000,0,0,57,400,0.000,0.402,0.942,0.498,paper
5,3.323,152.036,378.463,162.000,380.000,0,0,57,400,0.000,0.233,0.743,1.189,friend
6,5.353,547.964,378.463,557.000,381.000,0,0,57,400,0.000,0.386,0.608,0.603,tissue
7,5.051,168.074,266.917,171.000,269.000,0,0,57,400,0.000,0.226,0.532,0.735,printer
8,4.685,501.150,480.972,495.000,481.000,0,0,57,400,0.000,0.307,0.638,1.005,speakers
9,4.386,241.872,181.749,244.000,186.000,0,0,57,400,0.000,0.321,0.553,2.145,mouse
10,6.896,406.347,541.899,402.000,531.000,0,0,57,400,0.000,0.342,0.611,0.944,speakers
11,6.594,350.000,150.000,342.000,141.000,0,0,57,400,0.000,0.259
