p18t4,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.614,350.000,150.000,350.000,153.000,0,0,27,400,0.000,1.036,0.749,0.413,hinge
1,2.777,293.653,541.899,296.000,545.000,0,0,27,400,0.000,0.590,1.468,0.932,chair
2,4.317,458.128,181.749,453.000,189.000,0,0,27,400,0.000,0.469,0.957,0.419,chair
3,5.674,198.850,480.972,199.000,481.000,0,0,27,400,0.000,0.508,1.285,0.627,dares
4,7.754,531.926,266.917,524.000,263.000,0,0,27,400,0.000,0.366,0.683,0.410,cafe
5,9.030,152.036,378.463,149.000,379.000,0,0,27,400,0.000,0.427,2.070,0.695,tree
6,10.408,547.964,378.463,556.000,380.000,0,0,27,400,0.000,0.367,0.789,1.193,friend
7,12.008,168.074,266.917,165.000,262.000,0,0,27,400,0.000,0.407,0.709,0.623,center
8,13.610,501.150,480.972,505.000,484.000,0,0,27,400,0.000,0.590,0.977,0.698,bring
9,15.747,241.872,181.749,245.000,189.000,0,0,27,400,0.000,0.975,0.850,0.678,lamp
10,17.184,406.347,541.899,410.000,547.000,0,0,27,400,0.000,0.670,0.830,0.366,cafe
11,18.643,350.000,150.000,347.000,152.000,0,0,27,400,0.000,0.488
