p18t4,C,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.067,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.733,0.890,0.949,rusty
1,2.817,293.653,541.899,293.000,541.000,0,0,13,400,0.000,0.550,0.789,0.458,woods
2,5.425,458.128,181.749,462.000,184.000,0,0,13,400,0.000,0.367,0.703,0.482,center
3,7.075,198.850,480.972,202.000,481.000,0,0,13,400,0.000,0.307,0.771,0.622,hinge
4,9.783,531.926,266.917,532.000,267.000,0,0,13,400,0.000,3.611,0.790,0.565,center
5,11.553,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.448,0.729,0.579,loose
6,14.294,547.964,378.463,551.000,382.000,0,0,13,400,0.000,0.386,0.790,0.308,flick
7,15.856,168.074,266.917,173.000,268.000,0,0,13,400,0.000,0.427,0.648,0.537,trail
8,17.827,501.150,480.972,501.000,482.000,0,0,13,400,0.000,0.346,0.608,0.638,plows
9,19.845,241.872,181.749,244.000,183.000,0,0,13,400,0.000,0.367,0.830,0.577,grail
10,21.612,406.347,541.899,407.000,543.000,0,0,13,400,0.000,0.548,1.180,0.578,quest
11,24.244,350.000,150.000,353.000,150.000,0,0,13,400,0.000,0.388
