p21t2,B,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.182,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.834,0.582,0.541,apple
1,1.416,293.653,541.899,289.000,532.000,0,0,27,400,0.000,0.448,0.644,0.640,loose
2,2.689,458.128,181.749,464.000,180.000,0,0,27,400,0.000,0.286,0.648,0.366,hair
3,3.979,198.850,480.972,194.000,483.000,0,0,27,400,0.000,0.367,0.566,0.234,her
4,5.750,531.926,266.917,533.000,266.000,0,0,27,400,0.000,0.327,0.689,0.664,tissue
5,6.962,152.036,378.463,141.000,385.000,0,0,27,400,0.000,0.367,0.689,1.063,agree
6,8.216,547.964,378.463,551.000,378.000,0,0,27,400,0.000,0.428,0.581,0.820,street
7,9.531,168.074,266.917,162.000,262.000,0,0,27,400,0.000,0.245,0.628,0.679,plows
8,10.765,501.150,480.972,496.000,480.000,0,0,27,400,0.000,0.367,0.649,1.634,never
9,12.038,241.872,181.749,243.000,174.000,0,0,27,400,0.000,0.489,0.629,0.540,flick
10,13.351,406.347,541.899,410.000,544.000,0,0,27,400,0.000,0.366,0.603,0.876,door
11,14.545,350.000,150.000,342.000,157.000,0,0,27,400,0.000,0.468
