P6F8,C,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.830,350.000,150.000,354.000,149.000,0,0,13,400,0.000,1.024,1.344,0.928,computer
1,5.675,293.653,541.899,291.000,543.000,0,0,13,400,0.000,1.881,2.161,1.253,pittsburgh
2,3.794,458.128,181.749,460.000,190.000,1,0,13,400,2.460,1.955,1.391,1.016,backpack
3,18.223,198.850,480.972,203.000,480.000,0,0,13,400,0.000,1.888,1.394,1.132,government
4,16.342,531.926,266.917,531.000,269.000,0,0,13,400,0.000,1.314,1.325,1.258,pittsburgh
5,14.387,152.036,378.463,153.000,375.000,0,0,13,400,0.000,1.385,1.268,0.944,computer
6,22.718,547.964,378.463,546.000,375.000,0,0,13,400,0.000,1.458,1.160,0.634,tissue
7,20.837,168.074,266.917,175.000,270.000,1,0,13,400,1.582,1.968,1.271,1.051,backpack
8,18.882,501.150,480.972,504.000,482.000,0,0,13,400,0.000,4.027,1.710,2.840,microphone
9,16.994,241.872,181.749,238.000,185.000,0,0,13,400,0.000,1.779,1.902,1.406,research
10,25.564,406.347,541.899,404.000,541.000,0,0,13,400,0.000,2.026,1.455,0.826,chair
11,23.683,350.000,150.000,355.000,153.000,0,0,13,400,0.000,1.367
