P6F8,A,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.203,350.000,150.000,355.000,158.000,0,0,57,400,0.000,3.319,2.976,0.577,bring
1,4.394,293.653,541.899,292.000,531.000,0,0,57,400,0.000,1.694,1.612,1.544,toothpaste
2,2.700,458.128,181.749,454.000,184.000,0,0,57,400,0.000,1.168,1.451,2.140,research
3,6.357,198.850,480.972,201.000,492.000,0,0,57,400,0.000,1.547,1.910,1.352,keyboard
4,4.663,531.926,266.917,536.000,273.000,0,0,57,400,0.000,1.184,1.281,1.539,government
5,3.494,152.036,378.463,155.000,378.000,0,0,57,400,0.000,1.289,1.109,0.815,tissue
6,9.189,547.964,378.463,560.000,358.000,0,0,57,400,0.000,1.092,1.314,1.425,university
7,7.495,168.074,266.917,173.000,276.000,0,0,57,400,0.000,1.267,1.222,0.598,yahoo
8,6.327,501.150,480.972,515.000,463.000,0,0,57,400,0.000,1.518,1.872,0.676,apple
9,4.780,241.872,181.749,244.000,201.000,0,0,57,400,0.000,0.984,1.287,0.776,towel
10,11.356,406.347,541.899,408.000,550.000,0,0,57,400,0.000,1.118,1.871,0.890,kettle
11,9.662,350.000,150.000,363.000,167.000,0,0,57,400,0.000,0.854
