p13r8,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.242,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.143,0.000,0.000,N/A
1,2.550,293.653,541.899,295.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,3.793,458.128,181.749,457.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.079,198.850,480.972,198.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,6.062,531.926,266.917,532.000,262.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,7.268,152.036,378.463,155.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,8.573,547.964,378.463,550.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,9.839,168.074,266.917,167.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,11.268,501.150,480.972,505.000,482.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,12.982,241.872,181.749,247.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,14.695,406.347,541.899,406.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,17.715,350.000,150.000,349.000,156.000,1,0,13,400,0.083,0.000
