p13r8,A,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.756,350.000,150.000,1181.000,133.000,1,0,57,400,803.174,1.055,0.000,0.000,N/A
1,2.963,293.653,541.899,300.000,541.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.902,458.128,181.749,469.000,176.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.721,198.850,480.972,207.000,498.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.806,531.926,266.917,535.000,265.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.931,152.036,378.463,153.000,379.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.971,547.964,378.463,538.000,368.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.915,168.074,266.917,158.000,263.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.057,501.150,480.972,512.000,475.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,11.203,241.872,181.749,254.000,179.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,12.570,406.347,541.899,411.000,558.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,13.735,350.000,150.000,350.000,139.000,0,0,57,400,0.000,0.000
