p13r8,B,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.101,350.000,150.000,357.000,404.000,1,0,27,400,241.096,0.002,0.000,0.000,N/A
1,2.427,293.653,541.899,290.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.221,458.128,181.749,461.000,183.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.164,198.850,480.972,197.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.290,531.926,266.917,531.000,263.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.230,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.456,547.964,378.463,549.000,372.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.683,168.074,266.917,172.000,268.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.990,501.150,480.972,505.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.114,241.872,181.749,235.000,183.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.342,406.347,541.899,413.000,547.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.506,350.000,150.000,350.000,141.000,0,0,27,400,0.000,0.000
