p19f4,C,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.438,350.000,150.000,346.000,156.000,1,1,13,400,1.211,2.293,1.012,3.185,napkin
1,4.116,293.653,541.899,300.000,543.000,1,1,13,400,0.441,0.249,0.852,0.654,friend
2,6.220,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.206,0.749,1.625,rich
3,7.875,198.850,480.972,195.000,484.000,0,1,13,400,0.000,0.145,1.408,0.774,friend
4,9.142,531.926,266.917,531.000,266.000,0,1,13,400,0.000,0.290,1.245,0.588,quest
5,10.978,152.036,378.463,157.000,376.000,0,1,13,400,0.000,0.368,0.770,0.566,slaps
6,12.898,547.964,378.463,545.000,379.000,0,1,13,400,0.000,0.431,0.734,0.569,dares
7,15.019,168.074,266.917,169.000,269.000,0,1,13,400,0.000,0.229,1.519,0.612,kills
8,16.388,501.150,480.972,502.000,484.000,0,1,13,400,0.000,0.248,0.772,2.155,kettle
9,17.816,241.872,181.749,241.000,179.000,0,1,13,400,0.000,0.188,0.684,1.632,snare
10,19.368,406.347,541.899,408.000,543.000,0,1,13,400,0.000,0.552,0.812,0.486,quest
11,21.447,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.617
