p19f4,A,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.556,350.000,150.000,363.000,154.000,0,1,57,400,0.000,0.003,2.095,0.446,hair
1,2.380,293.653,541.899,308.000,553.000,0,1,57,400,0.000,0.448,0.320,2.428,computer
2,3.137,458.128,181.749,471.000,179.000,0,1,57,400,0.000,0.366,0.748,5.020,candle
3,4.117,198.850,480.972,202.000,492.000,0,1,57,400,0.000,0.511,0.838,0.343,hair
4,4.993,531.926,266.917,528.000,271.000,0,1,57,400,0.000,0.248,0.873,0.677,female
5,5.915,152.036,378.463,147.000,374.000,0,1,57,400,0.000,0.269,0.831,1.566,male
6,7.250,547.964,378.463,574.000,366.000,1,1,57,400,0.865,0.230,1.326,1.324,female
7,8.086,168.074,266.917,166.000,274.000,0,1,57,400,0.000,0.431,0.951,0.461,hair
8,9.029,501.150,480.972,507.000,489.000,0,1,57,400,0.000,0.145,0.768,0.776,coffee
9,9.868,241.872,181.749,231.000,179.000,0,1,57,400,0.000,0.249,0.957,0.944,coffee
10,10.626,406.347,541.899,401.000,548.000,0,1,57,400,0.000,0.248,0.710,0.614,wear
11,11.956,350.000,150.000,353.000,143.000,0,1,57,400,0.000,0.819
