p9t3,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.355,350.000,150.000,347.000,154.000,0,0,27,400,0.000,1.218,0.771,0.394,rails
1,3.061,293.653,541.899,295.000,547.000,0,0,27,400,0.000,0.427,0.729,0.454,ruins
2,4.686,458.128,181.749,463.000,182.000,0,0,27,400,0.000,0.529,0.750,0.516,wears
3,6.436,198.850,480.972,196.000,486.000,0,0,27,400,0.000,0.468,0.730,0.438,slaps
4,7.834,531.926,266.917,529.000,271.000,0,0,27,400,0.000,0.569,0.730,0.700,liars
5,9.559,152.036,378.463,157.000,382.000,0,0,27,400,0.000,0.570,0.690,0.540,pails
6,11.076,547.964,378.463,559.000,378.000,0,0,27,400,0.000,0.489,0.670,0.664,friend
7,13.338,168.074,266.917,168.000,268.000,0,0,27,400,0.000,0.549,0.704,0.500,pails
8,14.985,501.150,480.972,505.000,479.000,0,0,27,400,0.000,0.428,0.690,0.386,lamp
9,16.791,241.872,181.749,244.000,186.000,0,0,27,400,0.000,0.651,0.709,0.580,plead
10,18.618,406.347,541.899,413.000,542.000,0,0,27,400,0.000,0.489,0.751,0.994,backpack
11,20.404,350.000,150.000,356.000,149.000,0,0,27,400,0.000,0.590
