p9r1,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.857,350.000,150.000,352.000,154.000,0,0,27,400,0.000,0.022,0.000,0.000,N/A
1,2.426,293.653,541.899,292.000,553.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.794,458.128,181.749,459.000,180.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.059,198.850,480.972,205.000,482.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.267,531.926,266.917,526.000,273.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.599,152.036,378.463,152.000,371.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.765,547.964,378.463,553.000,388.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.522,168.074,266.917,167.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.118,501.150,480.972,493.000,485.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,14.101,241.872,181.749,223.000,179.000,1,0,27,400,6.071,0.000,0.000,0.000,N/A
10,15.775,406.347,541.899,403.000,544.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,17.060,350.000,150.000,349.000,148.000,0,0,27,400,0.000,0.000
