p10f7,C,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.308,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.003,0.914,0.905,rich
1,4.411,293.653,541.899,296.000,540.000,0,1,13,400,0.000,0.229,1.362,2.937,schools
2,6.561,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.326,0.868,1.237,agree
3,9.297,198.850,480.972,198.000,479.000,0,1,13,400,0.000,0.368,1.026,1.138,plead
4,11.506,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.532,0.910,1.454,scanner
5,12.872,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.249,1.277,0.931,rusty
6,14.401,547.964,378.463,550.000,376.000,0,1,13,400,0.000,0.148,1.047,0.834,loose
7,15.910,168.074,266.917,167.000,269.000,0,1,13,400,0.000,0.287,1.117,1.012,gates
8,18.525,501.150,480.972,507.000,479.000,1,1,13,400,0.174,0.571,1.755,0.542,door
9,20.139,241.872,181.749,241.000,182.000,0,1,13,400,0.000,0.189,0.927,1.684,snare
10,22.004,406.347,541.899,404.000,540.000,0,1,13,400,0.000,0.250,0.992,0.870,thorn
11,23.600,350.000,150.000,346.000,151.000,0,1,13,400,0.000,0.328
