p9m1,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.894,350.000,150.000,348.000,152.000,0,0,57,400,0.000,0.976,1.043,0.724,jails
1,1.640,293.653,541.899,286.000,550.000,0,0,57,400,0.000,0.509,0.791,3.030,rails
2,2.303,458.128,181.749,454.000,186.000,0,0,57,400,0.000,0.366,0.912,0.559,pokes
3,2.990,198.850,480.972,204.000,483.000,0,0,57,400,0.000,0.509,0.756,0.453,bring
4,3.635,531.926,266.917,533.000,270.000,0,0,57,400,0.000,0.347,0.710,0.453,quest
5,4.358,152.036,378.463,157.000,360.000,0,0,57,400,0.000,0.225,0.733,1.659,plead
6,4.980,547.964,378.463,531.000,381.000,0,0,57,400,0.000,0.712,0.750,0.783,computer
7,5.808,168.074,266.917,191.000,266.000,0,0,57,400,0.000,0.144,0.753,2.840,computer
8,6.494,501.150,480.972,490.000,486.000,0,0,57,400,0.000,0.489,0.811,0.498,plead
9,7.244,241.872,181.749,247.000,192.000,0,0,57,400,0.000,0.184,0.772,0.391,play
10,7.990,406.347,541.899,388.000,525.000,0,0,57,400,0.000,0.427,0.830,1.654,scanner
11,8.676,350.000,150.000,348.000,155.000,0,0,57,400,0.000,0.204
