p9m1,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.169,350.000,150.000,348.000,154.000,0,0,13,400,0.000,1.199,0.770,0.797,college
1,2.123,293.653,541.899,296.000,540.000,0,0,13,400,0.000,0.204,0.831,1.210,favorite
2,3.221,458.128,181.749,460.000,182.000,0,0,13,400,0.000,0.671,0.689,0.479,flick
3,4.462,198.850,480.972,200.000,483.000,0,0,13,400,0.000,0.407,0.652,0.415,cafe
4,5.888,531.926,266.917,532.000,266.000,0,0,13,400,0.000,0.185,0.851,0.775,napkin
5,6.862,152.036,378.463,156.000,376.000,0,0,13,400,0.000,0.407,0.734,0.344,hair
6,7.796,547.964,378.463,547.000,380.000,0,0,13,400,0.000,0.285,0.745,0.521,mouse
7,10.793,168.074,266.917,174.000,269.000,1,0,13,400,0.282,0.205,0.750,0.822,street
8,11.765,501.150,480.972,504.000,486.000,0,0,13,400,0.000,0.387,0.876,0.460,dares
9,12.573,241.872,181.749,244.000,185.000,0,0,13,400,0.000,0.123,0.871,1.565,hinge
10,13.773,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.184,0.773,0.844,computer
11,14.975,350.000,150.000,353.000,151.000,0,0,13,400,0.000,0.104
