p2r7,A,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.636,350.000,150.000,340.000,132.000,0,0,57,400,0.000,0.022,0.000,0.000,N/A
1,2.185,293.653,541.899,293.000,528.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.110,458.128,181.749,444.000,185.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.927,198.850,480.972,190.000,477.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.686,531.926,266.917,516.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.468,152.036,378.463,153.000,364.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.596,547.964,378.463,526.000,390.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.271,168.074,266.917,174.000,260.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.438,501.150,480.972,494.000,475.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.217,241.872,181.749,254.000,198.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.868,406.347,541.899,401.000,544.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.770,350.000,150.000,349.000,154.000,0,0,57,400,0.000,0.000
