p2r7,C,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.776,350.000,150.000,466.000,175.000,1,0,13,400,112.663,1.096,0.000,0.000,N/A
1,2.792,293.653,541.899,296.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.242,458.128,181.749,459.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.611,198.850,480.972,201.000,482.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,6.940,531.926,266.917,531.000,268.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.125,152.036,378.463,152.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,9.959,547.964,378.463,551.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.552,168.074,266.917,167.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,13.473,501.150,480.972,502.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,14.820,241.872,181.749,244.000,186.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,16.091,406.347,541.899,406.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,17.584,350.000,150.000,349.000,153.000,0,0,13,400,0.000,0.000
