p26f3,B,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.614,350.000,150.000,353.000,151.000,0,0,27,400,0.000,0.002,1.156,0.816,female
1,1.941,293.653,541.899,296.000,545.000,0,1,27,400,0.000,0.470,0.961,0.447,thorn
2,3.309,458.128,181.749,463.000,177.000,0,1,27,400,0.000,0.373,0.930,0.252,her
3,4.146,198.850,480.972,197.000,479.000,0,1,27,400,0.000,0.635,0.912,0.446,woods
4,5.065,531.926,266.917,535.000,261.000,0,1,27,400,0.000,0.410,0.999,2.319,never
5,6.516,152.036,378.463,154.000,376.000,0,1,27,400,0.000,0.449,0.874,0.570,agree
6,7.598,547.964,378.463,543.000,374.000,0,1,27,400,0.000,0.391,0.749,0.542,bring
7,8.826,168.074,266.917,169.000,264.000,0,1,27,400,0.000,0.408,0.953,0.337,you
8,10.219,501.150,480.972,504.000,476.000,0,1,27,400,0.000,0.448,0.564,1.074,pails
9,11.426,241.872,181.749,245.000,177.000,0,1,27,400,0.000,0.427,0.992,0.450,ruins
10,12.548,406.347,541.899,404.000,545.000,0,1,27,400,0.000,0.391,0.976,1.074,quest
11,13.695,350.000,150.000,341.000,151.000,0,1,27,400,0.000,0.490
