p12m6,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.480,350.000,150.000,351.000,156.000,0,0,27,400,0.000,0.165,0.861,0.901,coffee
1,1.208,293.653,541.899,300.000,538.000,0,0,27,400,0.000,0.123,0.776,0.867,paper
2,1.790,458.128,181.749,454.000,178.000,0,0,27,400,0.000,0.225,1.004,0.219,him
3,2.349,198.850,480.972,202.000,488.000,0,0,27,400,0.000,0.407,0.694,0.832,center
4,3.014,531.926,266.917,531.000,268.000,0,0,27,400,0.000,0.082,0.955,0.585,trays
5,3.700,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.306,0.694,0.981,scanner
6,4.261,547.964,378.463,553.000,373.000,0,0,27,400,0.000,0.104,0.674,0.600,rails
7,4.904,168.074,266.917,168.000,272.000,0,0,27,400,0.000,0.265,0.924,0.364,hair
8,5.587,501.150,480.972,505.000,483.000,0,0,27,400,0.000,0.285,0.920,0.539,pails
9,6.212,241.872,181.749,250.000,189.000,0,0,27,400,0.000,0.265,0.896,0.518,slaps
10,6.981,406.347,541.899,424.000,232.000,1,0,27,400,297.401,0.346,0.896,0.259,him
11,7.563,350.000,150.000,345.000,154.000,0,0,27,400,0.000,0.448
