p12m6,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.682,350.000,150.000,349.000,148.000,0,0,13,400,0.000,0.144,0.847,0.428,rich
1,1.445,293.653,541.899,297.000,545.000,0,0,13,400,0.000,0.468,0.649,1.131,schools
2,2.463,458.128,181.749,459.000,186.000,0,0,13,400,0.000,0.204,0.935,0.239,you
3,3.253,198.850,480.972,200.000,482.000,0,0,13,400,0.000,0.327,0.956,0.477,jails
4,4.164,531.926,266.917,536.000,265.000,0,0,13,400,0.000,0.225,0.858,0.500,flick
5,5.056,152.036,378.463,155.000,376.000,0,0,13,400,0.000,0.467,0.877,3.342,friend
6,6.047,547.964,378.463,550.000,378.000,0,0,13,400,0.000,0.327,0.922,0.702,wears
7,7.309,168.074,266.917,172.000,265.000,0,0,13,400,0.000,0.265,0.735,0.599,apple
8,8.306,501.150,480.972,502.000,479.000,0,0,13,400,0.000,0.245,0.876,0.300,her
9,9.261,241.872,181.749,246.000,184.000,0,0,13,400,0.000,0.225,1.026,0.515,rusty
10,10.278,406.347,541.899,406.000,543.000,0,0,13,400,0.000,0.388,0.689,0.905,college
11,11.169,350.000,150.000,351.000,152.000,0,0,13,400,0.000,0.306
