p23f5,C,None,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.749,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.002,1.609,0.630,favorite
1,5.179,293.653,541.899,298.000,543.000,0,1,13,400,0.000,0.978,0.958,0.733,napkin
2,6.897,458.128,181.749,457.000,179.000,0,1,13,400,0.000,0.048,0.926,0.673,tissue
3,8.346,198.850,480.972,198.000,481.000,0,1,13,400,0.000,0.228,0.833,0.324,gates
4,10.166,531.926,266.917,528.000,266.000,0,1,13,400,0.000,0.228,0.671,0.484,tree
5,11.680,152.036,378.463,152.000,376.000,0,1,13,400,0.000,0.186,0.692,0.588,kills
6,15.060,547.964,378.463,552.000,374.000,1,1,13,400,0.017,0.288,0.873,0.338,play
7,16.631,168.074,266.917,169.000,266.000,0,1,13,400,0.000,0.208,0.887,1.494,made
8,18.064,501.150,480.972,497.000,479.000,0,1,13,400,0.000,0.183,0.851,0.278,male
9,19.451,241.872,181.749,246.000,182.000,0,1,13,400,0.000,0.188,0.681,0.465,smart
10,21.367,406.347,541.899,411.000,540.000,0,1,13,400,0.000,0.288,0.747,0.488,watch
11,23.535,350.000,150.000,354.000,149.000,0,1,13,400,0.000,0.105
