p9t7,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.996,350.000,150.000,354.000,148.000,0,0,57,400,0.000,0.000,0.765,0.537,dares
1,2.474,293.653,541.899,294.000,539.000,0,0,57,400,0.000,0.915,0.649,0.538,smart
2,3.957,458.128,181.749,453.000,190.000,0,0,57,400,0.000,0.448,0.629,0.607,google
3,5.398,198.850,480.972,207.000,486.000,0,0,57,400,0.000,0.569,0.750,0.539,smart
4,6.591,531.926,266.917,527.000,275.000,0,0,57,400,0.000,0.468,0.750,0.893,physics
5,7.743,152.036,378.463,155.000,381.000,0,0,57,400,0.000,0.427,0.831,0.538,table
6,8.872,547.964,378.463,552.000,378.000,0,0,57,400,0.000,0.469,0.729,0.602,lairs
7,10.044,168.074,266.917,164.000,271.000,0,0,57,400,0.000,0.408,0.727,0.436,today
8,11.254,501.150,480.972,491.000,479.000,0,0,57,400,0.000,0.530,0.609,0.722,agree
9,12.754,241.872,181.749,250.000,178.000,0,0,57,400,0.000,0.672,0.690,0.500,snare
10,14.211,406.347,541.899,404.000,541.000,0,0,57,400,0.000,0.448,0.645,0.519,woods
11,15.859,350.000,150.000,359.000,143.000,0,0,57,400,0.000,0.509
