P29T5,C,2014-09-15

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.532,350.000,50.000,353.000,53.000,0,0,13,600,0.000,0.537,1.110,0.621,paper
1,3.767,265.480,637.848,268.000,637.000,0,0,13,600,0.000,0.354,0.830,0.571,paper
2,3.414,512.192,97.624,515.000,102.000,0,0,13,600,0.000,0.411,0.903,0.794,chair
3,6.966,123.275,546.458,124.000,548.000,0,0,13,600,0.000,0.332,0.749,0.800,flower
4,6.612,622.890,225.375,621.000,228.000,0,0,13,600,0.000,0.401,0.848,0.793,table
5,6.201,53.054,392.694,54.000,391.000,0,0,13,600,0.000,0.306,0.698,1.438,computer
6,11.118,646.946,392.694,649.000,394.000,0,0,13,600,0.000,0.423,0.801,0.427,male
7,10.764,77.110,225.375,81.000,226.000,0,0,13,600,0.000,0.312,1.207,1.933,backpack
8,10.354,576.725,546.458,579.000,546.000,0,0,13,600,0.000,0.486,0.831,1.267,ceiling
9,10.021,187.808,97.624,193.000,100.000,0,0,13,600,0.000,0.340,1.065,0.743,google
10,13.670,434.520,637.848,438.000,638.000,0,0,13,600,0.000,0.397,1.011,0.633,paper
11,13.317,350.000,50.000,352.000,52.000,0,0,13,600,0.000,0.387
