p22m2,A,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.603,350.000,150.000,348.000,150.000,0,0,57,400,0.000,0.691,0.666,3.038,agree
1,1.123,293.653,541.899,303.000,531.000,0,0,57,400,0.000,0.183,0.562,0.335,dares
2,1.705,458.128,181.749,467.000,190.000,0,0,57,400,0.000,0.246,0.583,0.770,friend
3,2.285,198.850,480.972,191.000,477.000,0,0,57,400,0.000,0.407,0.588,0.759,favorite
4,2.908,531.926,266.917,529.000,281.000,0,0,57,400,0.000,0.306,0.582,0.542,center
5,3.553,152.036,378.463,163.000,376.000,0,0,57,400,0.000,0.265,0.704,0.498,yahoo
6,4.239,547.964,378.463,557.000,381.000,0,0,57,400,0.000,0.408,0.607,0.433,thorn
7,4.844,168.074,266.917,170.000,264.000,0,0,57,400,0.000,0.468,0.769,0.603,plead
8,5.532,501.150,480.972,506.000,491.000,0,0,57,400,0.000,0.204,0.543,0.558,agree
9,6.219,241.872,181.749,244.000,183.000,0,0,57,400,0.000,0.082,0.921,0.498,slaps
10,6.760,406.347,541.899,396.000,527.000,0,0,57,400,0.000,0.448,0.543,0.767,favorite
11,7.488,350.000,150.000,358.000,140.000,0,0,57,400,0.000,0.265
