p22m2,C,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.361,350.000,150.000,352.000,149.000,0,0,13,400,0.000,0.000,0.811,1.055,smart
1,2.150,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.427,0.609,0.332,dares
2,3.184,458.128,181.749,459.000,179.000,0,0,13,400,0.000,0.246,0.830,0.173,you
3,4.030,198.850,480.972,198.000,481.000,0,0,13,400,0.000,0.449,0.732,0.502,please
4,4.835,531.926,266.917,533.000,267.000,0,0,13,400,0.000,0.246,0.623,0.461,center
5,5.660,152.036,378.463,153.000,378.000,0,0,13,400,0.000,0.286,0.731,0.351,ruins
6,6.568,547.964,378.463,549.000,380.000,0,0,13,400,0.000,0.408,0.670,0.311,quest
7,7.683,168.074,266.917,167.000,268.000,0,0,13,400,0.000,0.367,0.750,0.198,him
8,8.714,501.150,480.972,502.000,483.000,0,0,13,400,0.000,0.489,0.684,0.416,ruins
9,9.626,241.872,181.749,243.000,183.000,0,0,13,400,0.000,0.427,0.644,0.439,smart
10,10.411,406.347,541.899,407.000,546.000,0,0,13,400,0.000,0.266,0.725,0.494,hair
11,11.217,350.000,150.000,346.000,146.000,0,0,13,400,0.000,0.368
