P3T1,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.736,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000,0.666,0.459,sheets
1,3.014,293.653,541.899,294.000,540.000,0,1,13,400,0.000,0.331,0.682,0.369,paper
2,2.684,458.128,181.749,458.000,183.000,0,0,13,400,0.000,0.166,0.785,0.526,kettle
3,4.688,198.850,480.972,202.000,487.000,1,0,13,400,0.801,0.241,0.723,1.238,restaurant
4,4.358,531.926,266.917,531.000,268.000,0,0,13,400,0.000,0.256,0.618,0.489,candle
5,4.192,152.036,378.463,153.000,374.000,0,0,13,400,0.000,0.244,0.702,0.949,university
6,7.308,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.385,0.637,0.738,fingers
7,6.977,168.074,266.917,173.000,267.000,0,0,13,400,0.000,0.153,0.611,0.819,carnegie
8,6.811,501.150,480.972,503.000,481.000,0,0,13,400,0.000,0.218,0.619,0.595,printer
9,6.570,241.872,181.749,242.000,182.000,0,0,13,400,0.000,0.141,0.841,0.807,keyboard
10,8.959,406.347,541.899,405.000,542.000,0,0,13,400,0.000,0.156,0.603,0.782,carnegie
11,8.629,350.000,150.000,350.000,146.000,0,0,13,400,0.000,0.250
