P7T3,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.417,350.000,150.000,348.000,153.000,0,0,13,400,0.000,0.000,0.954,2.749,pittsburgh
1,9.564,293.653,541.899,293.000,545.000,0,0,13,400,0.000,0.956,1.210,2.170,center
2,8.608,458.128,181.749,456.000,183.000,0,0,13,400,0.000,1.350,1.123,0.608,door
3,12.940,198.850,480.972,199.000,478.000,0,0,13,400,0.000,0.593,0.913,1.410,center
4,11.983,531.926,266.917,531.000,268.000,0,0,13,400,0.000,0.617,1.217,1.787,tissue
5,10.633,152.036,378.463,152.000,378.000,0,0,13,400,0.000,0.959,1.263,4.609,restaurant
6,16.138,547.964,378.463,551.000,378.000,0,0,13,400,0.000,0.786,0.988,0.939,garbage
7,15.182,168.074,266.917,165.000,267.000,0,0,13,400,0.000,0.588,0.844,1.300,backpack
8,13.832,501.150,480.972,502.000,477.000,0,0,13,400,0.000,0.635,0.859,0.594,chair
9,13.239,241.872,181.749,240.000,183.000,0,0,13,400,0.000,0.638,0.910,0.564,apple
10,19.120,406.347,541.899,406.000,542.000,0,0,13,400,0.000,0.528,1.027,1.595,keyboard
11,18.163,350.000,150.000,350.000,153.000,0,0,13,400,0.000,0.832
