P7T3,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.786,350.000,150.000,351.000,142.000,0,0,27,400,0.000,0.000,1.178,6.743,microphone
1,4.275,293.653,541.899,294.000,534.000,0,0,27,400,0.000,0.828,0.980,0.798,friend
2,3.447,458.128,181.749,454.000,181.000,0,0,27,400,0.000,0.676,0.860,2.139,avenue
3,6.729,198.850,480.972,188.000,483.000,0,0,27,400,0.000,0.615,0.847,0.385,her
4,5.901,531.926,266.917,529.000,271.000,0,0,27,400,0.000,0.586,0.953,2.426,microphone
5,5.224,152.036,378.463,148.000,382.000,0,0,27,400,0.000,0.826,1.392,0.264,you
6,9.255,547.964,378.463,547.000,382.000,0,0,27,400,0.000,0.741,1.280,0.668,gates
7,8.427,168.074,266.917,171.000,265.000,0,0,27,400,0.000,0.828,0.864,0.666,cafe
8,7.750,501.150,480.972,500.000,475.000,0,0,27,400,0.000,0.574,0.988,0.933,kettle
9,7.135,241.872,181.749,240.000,181.000,0,0,27,400,0.000,0.584,0.835,9.311,government
10,11.767,406.347,541.899,410.000,540.000,0,0,27,400,0.000,0.829,1.199,3.187,government
11,10.939,350.000,150.000,350.000,152.000,0,0,27,400,0.000,0.678
