p4a3,C,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.562,350.000,150.000,352.000,151.000,0,0,13,400,0.000,1.627,1.302,4.336,backpack
1,3.868,293.653,541.899,294.000,538.000,0,1,13,400,0.000,0.996,1.675,0.834,mouse
2,5.255,458.128,181.749,459.000,184.000,0,1,13,400,0.000,0.733,1.078,0.880,female
3,6.632,198.850,480.972,198.000,484.000,0,1,13,400,0.000,1.039,1.080,0.468,male
4,7.675,531.926,266.917,533.000,269.000,0,1,13,400,0.000,0.454,0.956,0.874,candle
5,9.291,152.036,378.463,156.000,379.000,0,1,13,400,0.000,0.712,1.118,1.292,speakers
6,10.577,547.964,378.463,544.000,379.000,0,1,13,400,0.000,0.978,0.975,1.731,pittsburgh
7,11.930,168.074,266.917,166.000,266.000,0,1,13,400,0.000,0.467,1.116,0.604,cafe
8,12.930,501.150,480.972,501.000,484.000,0,1,13,400,0.000,0.594,1.117,0.438,you
9,14.297,241.872,181.749,241.000,182.000,0,1,13,400,0.000,1.629,0.937,0.941,street
10,15.728,406.347,541.899,407.000,543.000,0,1,13,400,0.000,0.776,1.037,2.161,university
11,17.099,350.000,150.000,354.000,151.000,0,1,13,400,0.000,0.637
