P20F2,B,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.050,350.000,150.000,358.000,155.000,0,0,27,400,0.000,2.854,1.354,0.493,sheets
1,3.609,293.653,541.899,288.000,531.000,0,0,27,400,0.000,0.997,1.206,1.054,computer
2,2.613,458.128,181.749,457.000,192.000,0,0,27,400,0.000,0.651,1.233,0.564,avenue
3,5.415,198.850,480.972,203.000,473.000,0,0,27,400,0.000,0.745,1.326,0.593,yahoo
4,4.419,531.926,266.917,531.000,271.000,0,0,27,400,0.000,0.913,1.152,0.510,street
5,3.768,152.036,378.463,150.000,382.000,0,0,27,400,0.000,0.946,1.307,0.512,google
6,7.195,547.964,378.463,542.000,382.000,0,0,27,400,0.000,0.956,1.123,0.870,ceiling
7,6.198,168.074,266.917,166.000,267.000,0,0,27,400,0.000,0.676,1.716,0.818,fingers
8,5.547,501.150,480.972,495.000,487.000,0,0,27,400,0.000,0.732,1.022,0.612,candle
9,4.803,241.872,181.749,250.000,183.000,0,0,27,400,0.000,0.722,1.227,5.831,computer
10,8.998,406.347,541.899,405.000,550.000,0,0,27,400,0.000,0.631,1.231,6.877,pittsburgh
11,8.001,350.000,150.000,348.000,156.000,0,0,27,400,0.000,0.981
