P19F8,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.257,350.000,150.000,348.000,146.000,0,0,27,400,0.000,0.528,0.875,0.932,college
1,4.017,293.653,541.899,290.000,540.000,0,0,27,400,0.000,1.514,0.830,1.171,center
2,2.504,458.128,181.749,452.000,182.000,0,0,27,400,0.000,0.791,0.941,1.053,yahoo
3,5.779,198.850,480.972,202.000,482.000,0,0,27,400,0.000,1.007,1.179,2.278,government
4,4.265,531.926,266.917,538.000,262.000,0,0,27,400,0.000,0.940,0.899,0.575,mouse
5,3.474,152.036,378.463,144.000,382.000,0,0,27,400,0.000,0.742,0.974,0.215,her
6,8.141,547.964,378.463,546.000,379.000,0,0,27,400,0.000,0.760,1.042,1.302,keyboard
7,6.627,168.074,266.917,175.000,267.000,0,0,27,400,0.000,0.706,0.961,0.661,lamp
8,5.836,501.150,480.972,509.000,486.000,0,0,27,400,0.000,1.004,0.788,0.728,avenue
9,4.829,241.872,181.749,237.000,189.000,0,0,27,400,0.000,0.868,1.092,3.113,scanner
10,10.454,406.347,541.899,407.000,543.000,0,0,27,400,0.000,0.751,1.060,1.302,printer
11,8.940,350.000,150.000,349.000,147.000,0,0,27,400,0.000,0.712
