P9F5,B,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.616,350.000,150.000,352.000,149.000,0,0,27,400,0.000,0.867,2.535,2.224,restaurant
1,4.813,293.653,541.899,299.000,532.000,0,0,27,400,0.000,1.208,2.028,1.016,towel
2,3.604,458.128,181.749,463.000,185.000,0,0,27,400,0.000,0.946,1.875,0.910,melon
3,7.062,198.850,480.972,205.000,477.000,0,0,27,400,0.000,0.964,1.869,0.847,you
4,5.854,531.926,266.917,525.000,274.000,0,0,27,400,0.000,1.622,1.460,2.281,avenue
5,4.908,152.036,378.463,140.000,383.000,0,0,27,400,0.000,0.898,1.267,1.794,keyboard
6,9.004,547.964,378.463,196.000,423.000,1,0,27,400,341.771,0.474,1.640,1.693,university
7,7.796,168.074,266.917,171.000,273.000,0,0,27,400,0.000,0.930,1.106,1.163,chair
8,6.850,501.150,480.972,495.000,491.000,0,0,27,400,0.000,1.100,1.517,0.391,you
9,5.886,241.872,181.749,241.000,192.000,0,0,27,400,0.000,0.969,1.349,0.702,woods
10,11.562,406.347,541.899,413.000,535.000,0,0,27,400,0.000,1.761,1.058,1.351,avenue
11,10.354,350.000,150.000,347.000,142.000,0,0,27,400,0.000,0.833
