p5f4,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.793,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.025,3.103,0.488,pails
1,2.323,293.653,541.899,293.000,543.000,0,1,13,400,0.000,0.492,0.834,0.587,apple
2,3.834,458.128,181.749,454.000,184.000,0,1,13,400,0.000,0.290,0.930,0.546,snare
3,5.302,198.850,480.972,197.000,481.000,0,1,13,400,0.000,1.182,1.202,0.611,kettle
4,6.934,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.308,0.999,1.328,napkin
5,8.872,152.036,378.463,152.000,379.000,0,1,13,400,0.000,0.268,0.316,1.585,schools
6,10.736,547.964,378.463,547.000,379.000,0,1,13,400,0.000,0.350,1.248,0.842,coffee
7,12.214,168.074,266.917,166.000,269.000,0,1,13,400,0.000,0.407,0.832,0.441,chair
8,13.870,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.329,0.811,0.554,friend
9,15.604,241.872,181.749,243.000,187.000,0,1,13,400,0.000,0.411,1.555,1.762,table
10,18.074,406.347,541.899,404.000,540.000,0,1,13,400,0.000,0.452,0.895,0.589,rakes
11,19.591,350.000,150.000,351.000,149.000,0,1,13,400,0.000,0.816
