p7t6,B,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.743,350.000,150.000,351.000,146.000,0,1,27,400,0.000,0.821,0.787,1.102,mouse
1,1.581,293.653,541.899,299.000,545.000,0,1,27,400,0.000,0.168,0.864,3.463,government
2,2.341,458.128,181.749,457.000,190.000,0,1,27,400,0.000,0.190,0.724,0.739,yahoo
3,3.097,198.850,480.972,210.000,479.000,0,1,27,400,0.000,0.149,0.725,2.510,mouse
4,3.795,531.926,266.917,530.000,277.000,0,1,27,400,0.000,0.166,0.753,1.623,carnegie
5,4.737,152.036,378.463,146.000,379.000,0,1,27,400,0.000,0.106,0.769,7.501,pittsburgh
6,5.705,547.964,378.463,538.000,392.000,1,1,27,400,3.809,0.126,0.870,0.628,melon
7,6.439,168.074,266.917,174.000,266.000,0,1,27,400,0.000,0.088,0.729,1.735,napkin
8,7.377,501.150,480.972,502.000,481.000,0,1,27,400,0.000,0.045,0.726,0.644,printer
9,8.379,241.872,181.749,246.000,190.000,0,1,27,400,0.000,0.246,0.730,2.168,college
10,9.134,406.347,541.899,408.000,543.000,0,1,27,400,0.000,0.350,0.646,0.323,male
11,11.271,350.000,150.000,363.000,154.000,1,1,27,400,0.601,0.148
