P17T4,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.854,350.000,150.000,347.000,151.000,0,0,13,400,0.000,0.000,0.518,0.705,speakers
1,2.494,293.653,541.899,296.000,544.000,0,0,13,400,0.000,0.323,0.480,0.424,google
2,2.171,458.128,181.749,456.000,181.000,0,0,13,400,0.000,0.339,0.488,0.704,woods
3,4.497,198.850,480.972,201.000,480.000,0,0,13,400,0.000,0.447,0.602,0.880,toothpaste
4,4.173,531.926,266.917,530.000,269.000,0,0,13,400,0.000,0.467,0.534,1.800,suitcase
5,3.834,152.036,378.463,154.000,379.000,0,0,13,400,0.000,0.430,0.402,1.050,sheets
6,6.408,547.964,378.463,548.000,378.000,0,0,13,400,0.000,0.404,0.447,0.693,table
7,6.085,168.074,266.917,169.000,268.000,0,0,13,400,0.000,0.529,0.561,1.220,research
8,5.746,501.150,480.972,501.000,482.000,0,0,13,400,0.000,0.430,0.485,0.334,chair
9,5.298,241.872,181.749,242.000,178.000,0,0,13,400,0.000,0.421,0.564,0.371,table
10,8.590,406.347,541.899,409.000,542.000,0,0,13,400,0.000,0.547,0.546,0.619,printer
11,8.267,350.000,150.000,349.000,151.000,0,0,13,400,0.000,0.471
