p8a3,A,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.958,350.000,150.000,340.000,154.000,0,0,57,400,0.000,0.004,0.000,0.000,N/A
1,1.962,293.653,541.899,297.000,550.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.968,458.128,181.749,466.000,179.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.992,198.850,480.972,192.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.914,531.926,266.917,523.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.633,152.036,378.463,167.000,392.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.389,547.964,378.463,555.000,376.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.230,168.074,266.917,160.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.074,501.150,480.972,501.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.053,241.872,181.749,235.000,195.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.997,406.347,541.899,412.000,527.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.755,350.000,150.000,340.000,154.000,0,0,57,400,0.000,0.000
