p1a2,B,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.878,350.000,150.000,351.000,151.000,0,1,27,400,0.000,0.023,1.016,0.314,him
1,3.081,293.653,541.899,293.000,543.000,0,1,27,400,0.000,0.432,0.619,0.700,ceiling
2,4.265,458.128,181.749,455.000,184.000,0,1,27,400,0.000,0.390,1.176,1.051,research
3,5.309,198.850,480.972,199.000,481.000,0,1,27,400,0.000,0.329,1.089,0.343,table
4,6.227,531.926,266.917,528.000,266.000,0,1,27,400,0.000,0.350,0.442,0.811,her
5,7.005,152.036,378.463,161.000,379.000,0,1,27,400,0.000,0.938,0.701,0.425,mouse
6,8.048,547.964,378.463,553.000,379.000,0,1,27,400,0.000,0.410,0.584,0.600,backpack
7,8.864,168.074,266.917,167.000,269.000,0,1,27,400,0.000,0.389,0.768,0.791,government
8,9.783,501.150,480.972,506.000,486.000,0,1,27,400,0.000,0.289,0.584,0.513,scanner
9,10.886,241.872,181.749,240.000,179.000,0,1,27,400,0.000,0.349,0.784,0.364,mouse
10,11.888,406.347,541.899,406.000,543.000,0,1,27,400,0.000,0.592,0.603,0.509,avenue
11,12.665,350.000,150.000,342.000,154.000,0,1,27,400,0.000,0.349
