p2a8,A,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.919,350.000,150.000,346.000,151.000,0,0,57,400,0.000,6.637,0.995,0.541,cafe
1,1.613,293.653,541.899,306.000,538.000,0,1,57,400,0.000,0.795,0.832,1.957,restaurant
2,2.249,458.128,181.749,466.000,184.000,0,1,57,400,0.000,0.408,0.865,0.817,napkin
3,2.883,198.850,480.972,216.000,481.000,0,1,57,400,0.000,0.186,0.853,1.611,government
4,3.515,531.926,266.917,517.000,266.000,0,1,57,400,0.000,0.229,0.814,0.709,table
5,4.230,152.036,378.463,167.000,379.000,0,1,57,400,0.000,0.472,1.010,0.861,kettle
6,4.886,547.964,378.463,560.000,374.000,0,1,57,400,0.000,0.203,0.727,1.852,toothpaste
7,5.603,168.074,266.917,176.000,271.000,0,1,57,400,0.000,0.225,0.788,0.817,candle
8,6.215,501.150,480.972,500.000,486.000,0,1,57,400,0.000,0.229,0.340,0.976,table
9,6.931,241.872,181.749,225.000,187.000,0,1,57,400,0.000,0.269,0.890,0.890,speakers
10,7.465,406.347,541.899,415.000,566.000,0,1,57,400,0.000,0.243,1.586,1.544,university
11,8.058,350.000,150.000,368.000,146.000,0,1,57,400,0.000,0.246
