p13r7,A,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.511,350.000,150.000,344.000,143.000,0,0,57,400,0.000,0.205,0.000,0.000,N/A
1,1.901,293.653,541.899,304.000,546.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.820,458.128,181.749,447.000,178.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.744,198.850,480.972,195.000,486.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.602,531.926,266.917,539.000,273.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.460,152.036,378.463,159.000,385.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.505,547.964,378.463,546.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.244,168.074,266.917,164.000,247.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.531,501.150,480.972,504.000,479.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.452,241.872,181.749,229.000,188.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.840,406.347,541.899,407.000,534.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.784,350.000,150.000,346.000,146.000,0,0,57,400,0.000,0.000
