p13r7,C,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.550,350.000,150.000,1060.000,64.000,1,0,13,400,709.189,0.812,0.000,0.000,N/A
1,3.568,293.653,541.899,293.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,6.489,458.128,181.749,458.000,189.000,1,0,13,400,1.252,0.000,0.000,0.000,N/A
3,9.040,198.850,480.972,200.000,478.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.329,531.926,266.917,533.000,267.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.755,152.036,378.463,152.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.655,547.964,378.463,549.000,381.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,16.097,168.074,266.917,168.000,265.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,17.933,501.150,480.972,501.000,483.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,19.663,241.872,181.749,245.000,178.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,21.111,406.347,541.899,410.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,24.336,350.000,150.000,350.000,157.000,1,0,13,400,1.000,0.000
